store_nbr,family,avg_daily_demand,lead_time_demand,safety_stock,reorder_point,current_stock,stock_gap,reorder_required,recommended_order_qty,inventory_status,lead_time_days,safety_stock_rate,current_stock_days
45,BABY CARE,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
45,BEAUTY,16.60220737637542,49.80662212912627,9.961324425825254,59.76794655495152,33.20441475275084,26.56353180220068,True,27.0,REORDER REQUIRED,3,0.2,2
45,BEVERAGES,8438.486800772085,25315.460402316254,5063.0920804632515,30378.552482779505,16876.97360154417,13501.578881235335,True,13502.0,REORDER REQUIRED,3,0.2,2
45,BOOKS,0.2713299391086444,0.8139898173259332,0.16279796346518666,0.9767877807911198,0.5426598782172888,0.43412790257383105,True,0.0,REORDER REQUIRED,3,0.2,2
45,BREAD/BAKERY,1161.1101836415196,3483.330550924559,696.6661101849118,4179.996661109471,2322.220367283039,1857.7762938264314,True,1858.0,REORDER REQUIRED,3,0.2,2
45,CELEBRATION,25.207519964976207,75.62255989492863,15.124511978985726,90.74707187391435,50.415039929952414,40.33203194396194,True,40.0,REORDER REQUIRED,3,0.2,2
45,CLEANING,2354.1150725072184,7062.345217521655,1412.4690435043312,8474.814261025986,4708.230145014437,3766.5841160115488,True,3767.0,REORDER REQUIRED,3,0.2,2
45,DAIRY,2150.418139457708,6451.254418373124,1290.250883674625,7741.505302047749,4300.836278915416,3440.6690231323328,True,3441.0,REORDER REQUIRED,3,0.2,2
45,DELI,706.3863686680842,2119.1591060042524,423.8318212008505,2542.9909272051027,1412.7727373361683,1130.2181898689344,True,1130.0,REORDER REQUIRED,3,0.2,2
45,EGGS,369.17504488605596,1107.5251346581679,221.50502693163358,1329.0301615898015,738.3500897721119,590.6800718176896,True,591.0,REORDER REQUIRED,3,0.2,2
45,FROZEN FOODS,327.53169845061365,982.5950953518409,196.5190190703682,1179.114114422209,655.0633969012273,524.0507175209817,True,524.0,REORDER REQUIRED,3,0.2,2
45,GROCERY I,10314.084660492155,30942.253981476468,6188.450796295294,37130.70477777176,20628.16932098431,16502.53545678745,True,16503.0,REORDER REQUIRED,3,0.2,2
45,GROCERY II,118.76639936074046,356.2991980822214,71.25983961644428,427.55903769866563,237.53279872148093,190.0262389771847,True,190.0,REORDER REQUIRED,3,0.2,2
45,HARDWARE,1.8961484344372206,5.688445303311662,1.1376890606623324,6.826134363973994,3.792296868874441,3.0338374950995526,True,3.0,REORDER REQUIRED,3,0.2,2
45,HOME AND KITCHEN I,77.36908441230747,232.10725323692242,46.42145064738449,278.5287038843069,154.73816882461495,123.79053505969193,True,124.0,REORDER REQUIRED,3,0.2,2
45,HOME AND KITCHEN II,81.1983310834246,243.59499325027383,48.71899865005477,292.3139919003286,162.3966621668492,129.91732973347936,True,130.0,REORDER REQUIRED,3,0.2,2
45,HOME APPLIANCES,0.9313668856098799,2.79410065682964,0.558820131365928,3.3529207881955676,1.8627337712197598,1.4901870169758078,True,1.0,REORDER REQUIRED,3,0.2,2
45,HOME CARE,636.6200155420809,1909.8600466262426,381.97200932524856,2291.8320559514914,1273.2400310841617,1018.5920248673297,True,1019.0,REORDER REQUIRED,3,0.2,2
45,LADIESWEAR,37.16871615061345,111.50614845184035,22.30122969036807,133.80737814220842,74.3374323012269,59.469945840981524,True,59.0,REORDER REQUIRED,3,0.2,2
45,LAWN AND GARDEN,39.06607677453828,117.19823032361484,23.439646064722968,140.63787638833782,78.13215354907656,62.50572283926125,True,63.0,REORDER REQUIRED,3,0.2,2
45,LINGERIE,16.008445192215145,48.02533557664543,9.605067115329087,57.63040269197452,32.01689038443029,25.613512307544227,True,26.0,REORDER REQUIRED,3,0.2,2
45,"LIQUOR,WINE,BEER",242.6179292874675,727.8537878624024,145.5707575724805,873.4245454348829,485.235858574935,388.18868685994795,True,388.0,REORDER REQUIRED,3,0.2,2
45,MAGAZINES,22.022771065641063,66.06831319692319,13.213662639384637,79.28197583630782,44.045542131282126,35.236433705025696,True,35.0,REORDER REQUIRED,3,0.2,2
45,MEATS,1168.645615168089,3505.9368455042672,701.1873691008535,4207.124214605121,2337.291230336178,1869.8329842689427,True,1870.0,REORDER REQUIRED,3,0.2,2
45,PERSONAL CARE,727.880395514061,2183.641186542183,436.7282373084366,2620.3694238506196,1455.760791028122,1164.6086328224976,True,1165.0,REORDER REQUIRED,3,0.2,2
45,PET SUPPLIES,25.74142130162287,77.22426390486862,15.444852780973726,92.66911668584234,51.48284260324574,41.1862740825966,True,41.0,REORDER REQUIRED,3,0.2,2
45,PLAYERS AND ELECTRONICS,30.819249855441388,92.45774956632417,18.491549913264834,110.949299479589,61.638499710882776,49.310799768706225,True,49.0,REORDER REQUIRED,3,0.2,2
45,POULTRY,1247.6773642541036,3743.0320927623106,748.6064185524622,4491.638511314773,2495.3547285082072,1996.2837828065653,True,1996.0,REORDER REQUIRED,3,0.2,2
45,PREPARED FOODS,247.17709278594145,741.5312783578244,148.30625567156488,889.8375340293892,494.3541855718829,395.4833484575063,True,395.0,REORDER REQUIRED,3,0.2,2
45,PRODUCE,6267.026306011337,18801.07891803401,3760.2157836068022,22561.294701640814,12534.052612022673,10027.242089618141,True,10027.0,REORDER REQUIRED,3,0.2,2
45,SCHOOL AND OFFICE SUPPLIES,464.8650328717806,1394.5950986153418,278.9190197230684,1673.5141183384103,929.7300657435612,743.7840525948491,True,744.0,REORDER REQUIRED,3,0.2,2
45,SEAFOOD,88.96671392741656,266.9001417822497,53.38002835644994,320.28017013869965,177.93342785483313,142.34674228386652,True,142.0,REORDER REQUIRED,3,0.2,2
46,AUTOMOTIVE,13.813227520312067,41.4396825609362,8.28793651218724,49.727619073123435,27.626455040624133,22.1011640324993,True,22.0,REORDER REQUIRED,3,0.2,2
46,BABY CARE,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
46,BEAUTY,24.85849879550736,74.57549638652208,14.915099277304416,89.4905956638265,49.71699759101472,39.77359807281178,True,40.0,REORDER REQUIRED,3,0.2,2
46,BEVERAGES,5391.098040525152,16173.294121575456,3234.6588243150914,19407.95294589055,10782.196081050304,8625.756864840245,True,8626.0,REORDER REQUIRED,3,0.2,2
46,BOOKS,0.31424907040674527,0.9427472112202357,0.18854944224404716,1.131296653464283,0.6284981408134905,0.5027985126507925,True,1.0,REORDER REQUIRED,3,0.2,2
46,BREAD/BAKERY,866.2938216557951,2598.8814649673855,519.7762929934771,3118.6577579608625,1732.5876433115902,1386.0701146492722,True,1386.0,REORDER REQUIRED,3,0.2,2
46,CELEBRATION,15.134820577383797,45.40446173215139,9.080892346430279,54.485354078581665,30.269641154767594,24.21571292381407,True,24.0,REORDER REQUIRED,3,0.2,2
46,CLEANING,2101.4656015853857,6304.3968047561575,1260.8793609512315,7565.276165707389,4202.931203170771,3362.3449625366175,True,3362.0,REORDER REQUIRED,3,0.2,2
46,DAIRY,1435.7632683572472,4307.289805071741,861.4579610143483,5168.7477660860895,2871.5265367144943,2297.221229371595,True,2297.0,REORDER REQUIRED,3,0.2,2
46,DELI,796.0356656131897,2388.106996839569,477.62139936791385,2865.728396207483,1592.0713312263795,1273.6570649811035,True,1274.0,REORDER REQUIRED,3,0.2,2
46,EGGS,153.02888143645163,459.0866443093549,91.81732886187098,550.9039731712259,306.05776287290325,244.8462102983226,True,245.0,REORDER REQUIRED,3,0.2,2
46,FROZEN FOODS,247.4548897712659,742.3646693137977,148.47293386275953,890.8376031765572,494.9097795425318,395.9278236340254,True,396.0,REORDER REQUIRED,3,0.2,2
46,GROCERY I,8731.297740935546,26193.89322280664,5238.778644561328,31432.671867367968,17462.595481871092,13970.076385496875,True,13970.0,REORDER REQUIRED,3,0.2,2
46,GROCERY II,49.75789806547413,149.27369419642238,29.85473883928448,179.12843303570685,99.51579613094826,79.61263690475859,True,80.0,REORDER REQUIRED,3,0.2,2
46,HARDWARE,4.146078506004646,12.43823551801394,2.487647103602788,14.925882621616728,8.292157012009293,6.633725609607435,True,7.0,REORDER REQUIRED,3,0.2,2
46,HOME AND KITCHEN I,51.057248085223215,153.17174425566964,30.63434885113393,183.80609310680356,102.11449617044643,81.69159693635713,True,82.0,REORDER REQUIRED,3,0.2,2
46,HOME AND KITCHEN II,28.796815136853812,86.39044541056144,17.278089082112288,103.66853449267373,57.593630273707625,46.074904218966104,True,46.0,REORDER REQUIRED,3,0.2,2
46,HOME APPLIANCES,0.6050653787324103,1.8151961361972309,0.3630392272394462,2.178235363436677,1.2101307574648206,0.9681046059718565,True,1.0,REORDER REQUIRED,3,0.2,2
46,HOME CARE,607.9344342324563,1823.803302697369,364.7606605394738,2188.563963236843,1215.8688684649126,972.6950947719304,True,973.0,REORDER REQUIRED,3,0.2,2
46,LADIESWEAR,39.5886275080112,118.7658825240336,23.75317650480672,142.51905902884033,79.1772550160224,63.34180401281793,True,63.0,REORDER REQUIRED,3,0.2,2
46,LAWN AND GARDEN,31.79628614354514,95.38885843063542,19.077771686127086,114.4666301167625,63.59257228709028,50.874057829672225,True,51.0,REORDER REQUIRED,3,0.2,2
46,LINGERIE,11.289816933508536,33.86945080052561,6.773890160105123,40.64334096063074,22.579633867017073,18.063707093613665,True,18.0,REORDER REQUIRED,3,0.2,2
46,"LIQUOR,WINE,BEER",132.8314297665308,398.49428929959237,79.69885785991848,478.19314715951083,265.6628595330616,212.53028762644925,True,213.0,REORDER REQUIRED,3,0.2,2
46,MAGAZINES,12.568092395105765,37.704277185317295,7.54085543706346,45.24513262238075,25.13618479021153,20.10894783216922,True,20.0,REORDER REQUIRED,3,0.2,2
46,MEATS,1064.951259330728,3194.8537779921835,638.9707555984368,3833.8245335906204,2129.902518661456,1703.9220149291646,True,1704.0,REORDER REQUIRED,3,0.2,2
46,PERSONAL CARE,725.8939044205257,2177.681713261577,435.5363426523154,2613.2180559138924,1451.7878088410514,1161.430247072841,True,1161.0,REORDER REQUIRED,3,0.2,2
46,PET SUPPLIES,25.597910272045453,76.79373081613636,15.358746163227273,92.15247697936363,51.19582054409091,40.95665643527272,True,41.0,REORDER REQUIRED,3,0.2,2
46,PLAYERS AND ELECTRONICS,46.846973325364374,140.5409199760931,28.108183995218624,168.64910397131172,93.69394665072875,74.95515732058297,True,75.0,REORDER REQUIRED,3,0.2,2
46,POULTRY,784.4252841420284,2353.2758524260853,470.65517048521707,2823.9310229113025,1568.8505682840569,1255.0804546272457,True,1255.0,REORDER REQUIRED,3,0.2,2
46,PREPARED FOODS,135.8431781036597,407.5295343109791,81.50590686219583,489.03544117317495,271.6863562073194,217.34908496585552,True,217.0,REORDER REQUIRED,3,0.2,2
46,PRODUCE,2906.6388601679328,8719.9165805038,1743.98331610076,10463.899896604558,5813.2777203358655,4650.622176268693,True,4651.0,REORDER REQUIRED,3,0.2,2
46,SCHOOL AND OFFICE SUPPLIES,307.9517428702622,923.8552286107865,184.7710457221573,1108.626274332944,615.9034857405244,492.72278859241953,True,493.0,REORDER REQUIRED,3,0.2,2
46,SEAFOOD,52.05599694271837,156.16799082815513,31.233598165631026,187.40158899378616,104.11199388543675,83.28959510834942,True,83.0,REORDER REQUIRED,3,0.2,2
47,AUTOMOTIVE,17.318532246308948,51.95559673892684,10.39111934778537,62.34671608671221,34.637064492617895,27.709651594094318,True,28.0,REORDER REQUIRED,3,0.2,2
47,BABY CARE,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
47,BEAUTY,24.511226093915383,73.53367828174615,14.706735656349231,88.24041393809537,49.022452187830766,39.21796175026461,True,39.0,REORDER REQUIRED,3,0.2,2
47,BEVERAGES,8212.781265174466,24638.343795523397,4927.668759104679,29566.012554628076,16425.562530348932,13140.450024279144,True,13140.0,REORDER REQUIRED,3,0.2,2
47,BOOKS,0.2713299391086444,0.8139898173259332,0.16279796346518666,0.9767877807911198,0.5426598782172888,0.43412790257383105,True,0.0,REORDER REQUIRED,3,0.2,2
47,BREAD/BAKERY,1095.5771277511567,3286.73138325347,657.3462766506941,3944.077659904164,2191.1542555023134,1752.9234044018508,True,1753.0,REORDER REQUIRED,3,0.2,2
47,CELEBRATION,20.9038687527124,62.711606258137195,12.54232125162744,75.25392750976464,41.8077375054248,33.44619000433984,True,33.0,REORDER REQUIRED,3,0.2,2
47,CLEANING,2168.6326998617046,6505.898099585114,1301.179619917023,7807.077719502137,4337.265399723409,3469.812319778728,True,3470.0,REORDER REQUIRED,3,0.2,2
47,DAIRY,2030.6230804187571,6091.869241256271,1218.3738482512542,7310.243089507526,4061.2461608375143,3248.9969286700116,True,3249.0,REORDER REQUIRED,3,0.2,2
47,DELI,634.9035571942785,1904.7106715828354,380.9421343165671,2285.6528058994027,1269.807114388557,1015.8456915108457,True,1016.0,REORDER REQUIRED,3,0.2,2
47,EGGS,334.7771695007811,1004.3315085023432,200.86630170046865,1205.197810202812,669.5543390015622,535.6434712012498,True,536.0,REORDER REQUIRED,3,0.2,2
47,FROZEN FOODS,246.52352449914926,739.5705734974478,147.91411469948955,887.4846881969373,493.0470489982985,394.4376391986388,True,394.0,REORDER REQUIRED,3,0.2,2
47,GROCERY I,9893.377133663422,29680.131400990264,5936.026280198053,35616.15768118831,19786.754267326844,15829.40341386147,True,15829.0,REORDER REQUIRED,3,0.2,2
47,GROCERY II,52.73881067880455,158.21643203641364,31.64328640728273,189.85971844369635,105.4776213576091,84.38209708608726,True,84.0,REORDER REQUIRED,3,0.2,2
47,HARDWARE,1.7171335666154448,5.151400699846334,1.030280139969267,6.181680839815601,3.4342671332308896,2.7474137065847115,True,3.0,REORDER REQUIRED,3,0.2,2
47,HOME AND KITCHEN I,75.3164171116561,225.94925133496827,45.18985026699366,271.1391016019619,150.6328342233122,120.50626737864971,True,121.0,REORDER REQUIRED,3,0.2,2
47,HOME AND KITCHEN II,73.2465903099518,219.7397709298554,43.947954185971085,263.6877251158265,146.4931806199036,117.19454449592288,True,117.0,REORDER REQUIRED,3,0.2,2
47,HOME APPLIANCES,0.8663482431102881,2.5990447293308643,0.5198089458661729,3.118853675197037,1.7326964862205763,1.3861571889764608,True,1.0,REORDER REQUIRED,3,0.2,2
47,HOME CARE,594.502277208709,1783.5068316261268,356.70136632522537,2140.2081979513523,1189.004554417418,951.2036435339344,True,951.0,REORDER REQUIRED,3,0.2,2
47,LADIESWEAR,41.90350849286958,125.71052547860873,25.142105095721746,150.85263057433048,83.80701698573915,67.04561358859132,True,67.0,REORDER REQUIRED,3,0.2,2
47,LAWN AND GARDEN,34.87321873384026,104.61965620152078,20.923931240304157,125.54358744182494,69.74643746768052,55.79714997414442,True,56.0,REORDER REQUIRED,3,0.2,2
47,LINGERIE,60.8595181171862,182.57855435155858,36.515710870311715,219.0942652218703,121.7190362343724,97.3752289874979,True,97.0,REORDER REQUIRED,3,0.2,2
47,"LIQUOR,WINE,BEER",219.4772143360495,658.4316430081485,131.6863286016297,790.1179716097782,438.954428672099,351.1635429376792,True,351.0,REORDER REQUIRED,3,0.2,2
47,MAGAZINES,16.56791511684645,49.70374535053935,9.94074907010787,59.64449442064722,33.1358302336929,26.50866418695432,True,27.0,REORDER REQUIRED,3,0.2,2
47,MEATS,921.0929868905822,2763.2789606717465,552.6557921343493,3315.9347528060957,1842.1859737811644,1473.7487790249313,True,1474.0,REORDER REQUIRED,3,0.2,2
47,PERSONAL CARE,720.89297181335,2162.67891544005,432.53578308801,2595.2146985280597,1441.7859436267,1153.4287549013598,True,1153.0,REORDER REQUIRED,3,0.2,2
47,PET SUPPLIES,24.953423103192517,74.86026930957755,14.97205386191551,89.83232317149306,49.90684620638503,39.925476965108025,True,40.0,REORDER REQUIRED,3,0.2,2
47,PLAYERS AND ELECTRONICS,32.07916339942587,96.23749019827761,19.247498039655525,115.48498823793314,64.15832679885175,51.32666143908139,True,51.0,REORDER REQUIRED,3,0.2,2
47,POULTRY,1082.2509749077778,3246.7529247233333,649.3505849446667,3896.103509668,2164.5019498155557,1731.601559852444,True,1732.0,REORDER REQUIRED,3,0.2,2
47,PREPARED FOODS,224.18986264872524,672.5695879461757,134.51391758923515,807.0835055354108,448.3797252974505,358.70378023796036,True,359.0,REORDER REQUIRED,3,0.2,2
47,PRODUCE,5598.887159452852,16796.661478358554,3359.332295671711,20155.993774030263,11197.774318905704,8958.21945512456,True,8958.0,REORDER REQUIRED,3,0.2,2
47,SCHOOL AND OFFICE SUPPLIES,394.12074891145886,1182.3622467343766,236.47244934687535,1418.8346960812519,788.2414978229177,630.5931982583342,True,631.0,REORDER REQUIRED,3,0.2,2
47,SEAFOOD,72.85640479245839,218.56921437737518,43.71384287547504,262.2830572528502,145.71280958491678,116.57024766793342,True,117.0,REORDER REQUIRED,3,0.2,2
48,AUTOMOTIVE,13.791188897680874,41.37356669304262,8.274713338608525,49.64828003165114,27.582377795361747,22.065902236289393,True,22.0,REORDER REQUIRED,3,0.2,2
48,BABY CARE,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
48,BEAUTY,25.40313611199735,76.20940833599205,15.241881667198411,91.45129000319046,50.8062722239947,40.64501777919576,True,41.0,REORDER REQUIRED,3,0.2,2
48,BEVERAGES,4536.817252289959,13610.451756869876,2722.0903513739754,16332.542108243852,9073.634504579917,7258.907603663934,True,7259.0,REORDER REQUIRED,3,0.2,2
48,BOOKS,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
48,BREAD/BAKERY,793.8175286648659,2381.452585994598,476.2905171989196,2857.7431031935175,1587.6350573297318,1270.1080458637857,True,1270.0,REORDER REQUIRED,3,0.2,2
48,CELEBRATION,17.507908223872263,52.52372467161679,10.504744934323359,63.028469605940145,35.01581644774453,28.01265315819562,True,28.0,REORDER REQUIRED,3,0.2,2
48,CLEANING,1849.3614783936655,5548.0844351809965,1109.6168870361994,6657.701322217195,3698.722956787331,2958.9783654298644,True,2959.0,REORDER REQUIRED,3,0.2,2
48,DAIRY,1177.775725945142,3533.3271778354265,706.6654355670853,4239.992613402512,2355.551451890284,1884.4411615122276,True,1884.0,REORDER REQUIRED,3,0.2,2
48,DELI,618.893858771456,1856.6815763143682,371.33631526287365,2228.0178915772417,1237.787717542912,990.2301740343296,True,990.0,REORDER REQUIRED,3,0.2,2
48,EGGS,114.92248938923356,344.7674681677007,68.95349363354015,413.72096180124083,229.84497877846712,183.8759830227737,True,184.0,REORDER REQUIRED,3,0.2,2
48,FROZEN FOODS,195.15048902797997,585.4514670839399,117.09029341678797,702.5417605007278,390.30097805595994,312.2407824447679,True,312.0,REORDER REQUIRED,3,0.2,2
48,GROCERY I,7629.367340371151,22888.102021113453,4577.620404222691,27465.722425336142,15258.734680742302,12206.98774459384,True,12207.0,REORDER REQUIRED,3,0.2,2
48,GROCERY II,48.102782478957906,144.3083474368737,28.86166948737474,173.17001692424844,96.20556495791581,76.96445196633263,True,77.0,REORDER REQUIRED,3,0.2,2
48,HARDWARE,0.47712097714861157,1.4313629314458347,0.28627258628916696,1.7176355177350016,0.9542419542972231,0.7633935634377784,True,1.0,REORDER REQUIRED,3,0.2,2
48,HOME AND KITCHEN I,36.24556200159987,108.73668600479962,21.747337200959926,130.48402320575954,72.49112400319974,57.9928992025598,True,58.0,REORDER REQUIRED,3,0.2,2
48,HOME AND KITCHEN II,40.08002036434381,120.24006109303143,24.04801221860629,144.28807331163773,80.16004072868762,64.12803258295011,True,64.0,REORDER REQUIRED,3,0.2,2
48,HOME APPLIANCES,0.33044670290678185,0.9913401087203455,0.1982680217440691,1.1896081304644146,0.6608934058135637,0.5287147246508509,True,1.0,REORDER REQUIRED,3,0.2,2
48,HOME CARE,538.6818761253845,1616.0456283761537,323.2091256752308,1939.2547540513845,1077.363752250769,861.8910018006154,True,862.0,REORDER REQUIRED,3,0.2,2
48,LADIESWEAR,38.1220571401726,114.3661714205178,22.87323428410356,137.23940570462136,76.2441142803452,60.99529142427616,True,61.0,REORDER REQUIRED,3,0.2,2
48,LAWN AND GARDEN,52.640464530649574,157.9213935919487,31.584278718389744,189.50567231033847,105.28092906129915,84.22474324903932,True,84.0,REORDER REQUIRED,3,0.2,2
48,LINGERIE,105.686086294973,317.058258884919,63.4116517769838,380.46991066190276,211.372172589946,169.09773807195677,True,169.0,REORDER REQUIRED,3,0.2,2
48,"LIQUOR,WINE,BEER",125.46123381708917,376.3837014512675,75.2767402902535,451.66044174152097,250.92246763417833,200.73797410734264,True,201.0,REORDER REQUIRED,3,0.2,2
48,MAGAZINES,7.256678612552704,21.77003583765811,4.3540071675316225,26.124043005189733,14.513357225105407,11.610685780084326,True,12.0,REORDER REQUIRED,3,0.2,2
48,MEATS,910.9355380655132,2732.8066141965396,546.561322839308,3279.3679370358477,1821.8710761310265,1457.4968609048212,True,1457.0,REORDER REQUIRED,3,0.2,2
48,PERSONAL CARE,756.7042242243988,2270.1126726731964,454.0225345346393,2724.1352072078357,1513.4084484487976,1210.7267587590381,True,1211.0,REORDER REQUIRED,3,0.2,2
48,PET SUPPLIES,20.66697446862665,62.000923405879945,12.40018468117599,74.40110808705593,41.3339489372533,33.067159149802634,True,33.0,REORDER REQUIRED,3,0.2,2
48,PLAYERS AND ELECTRONICS,26.604339071357316,79.81301721407195,15.962603442814391,95.77562065688633,53.20867814271463,42.5669425141717,True,43.0,REORDER REQUIRED,3,0.2,2
48,POULTRY,854.8176794137613,2564.453038241284,512.8906076482568,3077.3436458895408,1709.6353588275226,1367.7082870620181,True,1368.0,REORDER REQUIRED,3,0.2,2
48,PREPARED FOODS,95.49362592946306,286.4808777883892,57.29617555767784,343.777053346067,190.98725185892613,152.7898014871409,True,153.0,REORDER REQUIRED,3,0.2,2
48,PRODUCE,1997.0114940755434,5991.034482226631,1198.2068964453263,7189.241378671957,3994.022988151087,3195.2183905208703,True,3195.0,REORDER REQUIRED,3,0.2,2
48,SCHOOL AND OFFICE SUPPLIES,348.8904166759108,1046.6712500277324,209.3342500055465,1256.0055000332788,697.7808333518216,558.2246666814573,True,558.0,REORDER REQUIRED,3,0.2,2
48,SEAFOOD,26.60553735704859,79.81661207114577,15.963322414229154,95.77993448537492,53.21107471409718,42.568859771277744,True,43.0,REORDER REQUIRED,3,0.2,2
49,AUTOMOTIVE,11.761413229655737,35.28423968896721,7.056847937793442,42.341087626760654,23.522826459311474,18.81826116744918,True,19.0,REORDER REQUIRED,3,0.2,2
49,BABY CARE,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
49,BEAUTY,14.766243150467341,44.298729451402025,8.859745890280406,53.15847534168243,29.532486300934682,23.62598904074775,True,24.0,REORDER REQUIRED,3,0.2,2
49,BEVERAGES,6391.859838955444,19175.57951686633,3835.1159033732665,23010.695420239597,12783.719677910887,10226.97574232871,True,10227.0,REORDER REQUIRED,3,0.2,2
49,BOOKS,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
49,BREAD/BAKERY,1108.6608904451948,3325.982671335584,665.1965342671169,3991.179205602701,2217.3217808903896,1773.8574247123115,True,1774.0,REORDER REQUIRED,3,0.2,2
49,CELEBRATION,24.20065725368431,72.60197176105292,14.520394352210586,87.12236611326351,48.40131450736862,38.72105160589489,True,39.0,REORDER REQUIRED,3,0.2,2
49,CLEANING,1715.753650900023,5147.2609527000695,1029.452190540014,6176.713143240084,3431.507301800046,2745.2058414400376,True,2745.0,REORDER REQUIRED,3,0.2,2
49,DAIRY,2036.3149434298764,6108.944830289629,1221.7889660579258,7330.733796347555,4072.629886859753,3258.103909487802,True,3258.0,REORDER REQUIRED,3,0.2,2
49,DELI,421.5115046367017,1264.534513910105,252.906902782021,1517.441416692126,843.0230092734034,674.4184074187226,True,674.0,REORDER REQUIRED,3,0.2,2
49,EGGS,441.46886364114926,1324.4065909234478,264.8813181846896,1589.2879091081372,882.9377272822985,706.3501818258387,True,706.0,REORDER REQUIRED,3,0.2,2
49,FROZEN FOODS,315.9748496153438,947.9245488460315,189.58490976920632,1137.5094586152377,631.9496992306877,505.55975938455003,True,506.0,REORDER REQUIRED,3,0.2,2
49,GROCERY I,7390.1175634711535,22170.35269041346,4434.070538082692,26604.42322849615,14780.235126942307,11824.188101553844,True,11824.0,REORDER REQUIRED,3,0.2,2
49,GROCERY II,73.83373766942675,221.50121300828027,44.30024260165606,265.80145560993634,147.6674753388535,118.13398027108283,True,118.0,REORDER REQUIRED,3,0.2,2
49,HARDWARE,1.6904018235119491,5.071205470535848,1.0142410941071696,6.085446564643017,3.3808036470238982,2.7046429176191187,True,3.0,REORDER REQUIRED,3,0.2,2
49,HOME AND KITCHEN I,55.13114238077902,165.39342714233706,33.078685428467416,198.47211257080448,110.26228476155804,88.20982780924645,True,88.0,REORDER REQUIRED,3,0.2,2
49,HOME AND KITCHEN II,57.07513099903871,171.22539299711613,34.24507859942323,205.47047159653937,114.15026199807743,91.32020959846194,True,91.0,REORDER REQUIRED,3,0.2,2
49,HOME APPLIANCES,0.5120781975749037,1.536234592724711,0.30724691854494224,1.8434815112696532,1.0241563951498074,0.8193251161198458,True,1.0,REORDER REQUIRED,3,0.2,2
49,HOME CARE,449.5147802211909,1348.5443406635727,269.70886813271454,1618.2532087962873,899.0295604423818,719.2236483539054,True,719.0,REORDER REQUIRED,3,0.2,2
49,LADIESWEAR,18.360397613090946,55.08119283927284,11.016238567854568,66.0974314071274,36.72079522618189,29.37663618094551,True,29.0,REORDER REQUIRED,3,0.2,2
49,LAWN AND GARDEN,34.20282577246683,102.60847731740049,20.5216954634801,123.13017278088059,68.40565154493366,54.72452123594692,True,55.0,REORDER REQUIRED,3,0.2,2
49,LINGERIE,11.255100385150577,33.76530115545173,6.7530602310903465,40.518361386542075,22.510200770301154,18.00816061624092,True,18.0,REORDER REQUIRED,3,0.2,2
49,"LIQUOR,WINE,BEER",259.5485687573694,778.6457062721083,155.72914125442168,934.37484752653,519.0971375147388,415.2777100117911,True,415.0,REORDER REQUIRED,3,0.2,2
49,MAGAZINES,19.86414343253527,59.5924302976058,11.918486059521161,71.51091635712696,39.72828686507054,31.782629492056422,True,32.0,REORDER REQUIRED,3,0.2,2
49,MEATS,815.123007226518,2445.369021679554,489.07380433591084,2934.4428260154646,1630.246014453036,1304.1968115624286,True,1304.0,REORDER REQUIRED,3,0.2,2
49,PERSONAL CARE,508.07827059333835,1524.234811780015,304.846962356003,1829.0817741360179,1016.1565411866767,812.9252329493412,True,813.0,REORDER REQUIRED,3,0.2,2
49,PET SUPPLIES,20.380004426775894,61.14001328032768,12.228002656065536,73.36801593639322,40.76000885355179,32.60800708284143,True,33.0,REORDER REQUIRED,3,0.2,2
49,PLAYERS AND ELECTRONICS,33.17463012524368,99.52389037573104,19.90477807514621,119.42866845087725,66.34926025048736,53.07940820038989,True,53.0,REORDER REQUIRED,3,0.2,2
49,POULTRY,962.264685490586,2886.794056471758,577.3588112943515,3464.1528677661095,1924.529370981172,1539.6234967849375,True,1540.0,REORDER REQUIRED,3,0.2,2
49,PREPARED FOODS,212.04078512684788,636.1223553805437,127.22447107610874,763.3468264566525,424.08157025369576,339.2652562029567,True,339.0,REORDER REQUIRED,3,0.2,2
49,PRODUCE,7094.081175715643,21282.24352714693,4256.448705429386,25538.692232576315,14188.162351431287,11350.529881145028,True,11351.0,REORDER REQUIRED,3,0.2,2
